Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Samhallsbyggnadsbolaget I Norden,Construction,Sweden,556.0,957.3,14640.0,8195.0,1774
2022,1290,Samhallsbyggnadsbolaget I Norden,Construction,Sweden,692.0,2834.7,21484.0,8477.0,
