Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Palantir Technologies,IT Software & Services,United States,1093.0,-1166.4,2691.0,40946.0,1748
2022,1925,Palantir Technologies,IT Software & Services,United States,1542.0,-520.4,3247.0,24280.0,
