Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1555.0,Moscow Municipal Bank,Banking,Russia,1280.0,210,14520.0,6290.0,
2009,1297.0,Moscow Municipal Bank,Banking,Russia,2000.0,360,21520.0,2210.0,
