Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1573.0,Serco Group,Business Services & Supplies,United Kingdom,6220.0,200,4090.0,4160.0,
2011,1833.0,Serco Group,Business Services & Supplies,United Kingdom,6750.0,244.5,3881.0,4546.0,
2013,,Serco Group,Business Services & Supplies,United Kingdom,7788.0,388.8,5274.0,4711.0,1647.0
