Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,562.0,Air Prods & Chems,Chemicals,United States,10240.0,1070,13010.0,19590.0,
2009,588.0,Air Prods & Chems,Chemicals,United States,10200.0,710,12250.0,9700.0,
2010,539.0,Air Prods & Chems,Chemicals,United States,8230.0,810,12910.0,14670.0,
2011,565.0,Air Prods & Chems,Chemicals,United States,9244.0,1045.9,13460.0,18702.0,
