Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,441.0,Constellation Energy,Utilities,United States,21190.0,820,21950.0,15760.0,
2009,839.0,Constellation Energy,Utilities,United States,19820.0,-1310,22280.0,3930.0,
2010,406.0,Constellation Energy,Utilities,United States,15600.0,4440,23540.0,7110.0,
2011,1008.0,Constellation Energy,Utilities,United States,14340.0,-982.6,20018.0,6485.0,
2022,795,Constellation Energy,Utilities,United States,19649.0,-205.0,48086.0,20394.0,
