Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,PTT ,Oil & Gas Operations,Thailand,51627.0,1201.8,84919.0,36364.0,234
2022,232,PTT ,Oil & Gas Operations,Thailand,70552.0,3377.6,92142.0,31342.0,
