Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1890.0,Icade,Diversified Financials,France,2370.0,50,7820.0,3650.0,
2010,1255.0,Icade,Diversified Financials,France,2100.0,740,8590.0,4870.0,
2011,1209.0,Icade,Real Estate,France,1930.0,1630.5,9562.0,5897.0,
2014,,Icade,Real Estate,France,1926.0,168.0,14249.0,7310.0,1942.0
