Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1508.0,PIK Group,Diversified Financials,Russia,1600.0,310,2490.0,13000.0,
2009,1832.0,PIK Group,Diversified Financials,Russia,2810.0,730,5160.0,270.0,
2021,,PIK Group,Diversified Financials,Russia,2661.0,1193.9,8927.0,8324.0,1838
2022,1776,PIK Group,Diversified Financials,Russia,5774.0,1839.2,11078.0,4695.0,
