Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,788.0,Alpiq Holding,Utilities,Switzerland,11850.0,410,8190.0,7500.0,
2010,589.0,Alpiq Holding,Utilities,Switzerland,14310.0,650,9850.0,10020.0,
2011,571.0,Alpiq Holding,Utilities,Switzerland,15101.0,683.1,19731.0,10901.0,
2012,,Alpiq Holding,Utilities,Switzerland,15807.0,-1500.2,18585.0,5203.0,1135.0
2013,,Alpiq Holding,Utilities,Switzerland,13561.0,-1115.0,16150.0,3325.0,1408.0
2014,,Alpiq Holding,Utilities,Switzerland,10107.0,-10.8,16329.0,3761.0,1532.0
2015,,Alpiq Holding,Utilities,Switzerland,8803.0,-961.3,11937.0,2247.0,1858.0
