Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1990.0,URS,Construction,United States,5380.0,130,6930.0,3360.0,
2009,1354.0,URS,Construction,United States,10090.0,220,7000.0,2630.0,
2010,1252.0,URS,Construction,United States,9250.0,270,6900.0,3930.0,
2011,1572.0,URS,Construction,United States,9177.0,287.9,7351.0,3665.0,
2013,,URS,Construction,United States,10972.0,310.6,8786.0,3531.0,1633.0
2014,,URS,Construction,United States,10991.0,247.2,8718.0,3465.0,1985.0
