Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1449.0,Erie Indemnity,Insurance,United States,4890.0,329.0,14344.0,3498.0,
2013,,Erie Indemnity,Insurance,United States,5381.0,160.0,15441.0,4005.0,1962.0
2014,,Erie Indemnity,Insurance,United States,6117.0,163.0,17012.0,3723.0,1820.0
2015,,Erie Indemnity,Insurance,United States,6015.0,168.0,17758.0,4033.0,1838.0
