Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Zhengzhou Yutong Bus,Consumer Durables,China,4942.0,562.5,4641.0,6785.0,1558.0
2017,,Zhengzhou Yutong Bus,Consumer Durables,China,5372.0,608.7,5058.0,6925.0,1563.0
