Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Bio-Rad Laboratories,Health Care Equipment & Services,United States,2212.0,759.1,6215.0,8494.0,1764.0
2020,,Bio-Rad Laboratories,Health Care Equipment & Services,United States,2312.0,1758.7,8009.0,13170.0,1151.0
2021,,Bio-Rad Laboratories,Health Care Equipment & Services,United States,2546.0,3806.3,12973.0,18686.0,1056
2022,1037,Bio-Rad Laboratories,Health Care Equipment & Services,United States,2923.0,4245.9,17776.0,15993.0,
