Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,AIRBUS,Aerospace & Defense,France,73652.0,1100.7,126173.0,59472.0,166.0
2018,,AIRBUS,Aerospace & Defense,Netherlands,74672.0,2976.5,138333.0,92149.0,101.0
2019,,AIRBUS,Aerospace & Defense,Netherlands,75158.0,3603.0,131689.0,104873.0,96.0
2020,,AIRBUS,Aerospace & Defense,Netherlands,76171.0,-2092.0,128424.0,49595.0,439.0
2021,,AIRBUS,Aerospace & Defense,Netherlands,56898.0,-1291.6,134707.0,97573.0,396
2022,122,AIRBUS,Aerospace & Defense,Netherlands,61639.0,4979.7,129161.0,88600.0,
