Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Match Group,IT Software & Services,United States,1439.0,431.0,2202.0,11196.0,1952.0
2019,,Match Group,IT Software & Services,United States,1730.0,478.0,2053.0,16456.0,1602.0
2020,,Match Group,IT Software & Services,United States,2051.0,534.7,2424.0,21863.0,1372.0
2021,,Match Group,IT Software & Services,United States,2391.0,128.6,2977.0,39082.0,1764
2022,1992,Match Group,IT Software & Services,United States,2983.0,277.7,5063.0,22042.0,
