Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1191.0,Red Eléctrica,Utilities,Spain,1720.0,470,8800.0,6720.0,
2011,1303.0,Red Eléctrica,Utilities,Spain,1870.0,522.3,11031.0,7230.0,
2022,1829,Red Eléctrica,Utilities,Spain,2308.0,804.5,15903.0,10777.0,
