Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1986.0,Doha Bank,Banking,Qatar,790.0,260,10710.0,1340.0,
2010,1635.0,Doha Bank,Banking,Qatar,910.0,270,12630.0,2280.0,
2011,1900.0,Doha Bank,Banking,Qatar,877.0,289.5,12972.0,2628.0,
2012,,Doha Bank,Banking,Qatar,796.0,340.9,14396.0,3406.0,1920.0
2013,,Doha Bank,Banking,Qatar,825.0,358.0,15164.0,2777.0,1865.0
2014,,Doha Bank,Banking,Qatar,687.0,360.6,18399.0,4385.0,1811.0
2015,,Doha Bank,Banking,Qatar,952.0,371.8,20738.0,3620.0,1813.0
2016,,Doha Bank,Banking,Qatar,1025.0,359.1,23252.0,2636.0,1720.0
2017,,Doha Bank,Banking,Qatar,1080.0,289.4,24816.0,2230.0,1932.0
