Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Banco Davivienda ,Banking,Colombia,2047.0,325.1,18910.0,5114.0,1533.0
2013,,Banco Davivienda ,Banking,Colombia,2686.0,416.0,23166.0,6396.0,1288.0
2016,,Banco Davivienda ,Banking,Colombia,3970.0,447.2,26372.0,4132.0,1514.0
