Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1491.0,Washington Post,Media,United States,4180.0,290,6000.0,6890.0,
2009,1875.0,Washington Post,Media,United States,4460.0,70,5160.0,3390.0,
