Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1875.0,QEP Resources,Oil & Gas Operations,United States,2246.0,326.2,6785.0,6664.0,
2015,,QEP Resources,Oil & Gas Operations,United States,3530.0,784.4,9287.0,3937.0,1893.0
