Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Cnpc Capital,Capital Goods,China,83.0,-39.5,289.0,25681.0,1670.0
2018,,Cnpc Capital,Capital Goods,China,4966.0,1106.8,130779.0,18789.0,693.0
