Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1196.0,Bidvest Group,Conglomerates,South Africa,13560.0,380,4590.0,4940.0,
2009,1102.0,Bidvest Group,Conglomerates,South Africa,14130.0,420,5300.0,2750.0,
2010,969.0,Bidvest Group,Conglomerates,South Africa,14550.0,360,4930.0,6050.0,
2011,1060.0,Bidvest Group,Conglomerates,South Africa,14309.0,436.0,5599.0,6881.0,
2012,,Bidvest Group,Conglomerates,South Africa,17496.0,522.6,6998.0,7675.0,983.0
2013,,Bidvest Group,Conglomerates,South Africa,16354.0,544.1,6784.0,8110.0,987.0
2014,,Bidvest Group,Conglomerates,South Africa,17373.0,539.2,7345.0,8769.0,1006.0
2015,,Bidvest Group,Conglomerates,South Africa,15172.0,431.2,7392.0,9376.0,1143.0
2016,,Bidvest Group,Conglomerates,South Africa,15090.0,482.0,6570.0,8358.0,1062.0
