Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1994.0,Flagstar Bancorp,Banking,United States,1040.0,-40,15790.0,430.0,
2021,,Flagstar Bancorp,Banking,United States,1974.0,538.0,31114.0,2308.0,1584
