Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,China Resources Beer (Holdings),Food Markets,Hong Kong,4818.0,196.6,5971.0,15463.0,1954.0
2021,,China Resources Beer (Holdings),Food Markets,Hong Kong,4548.0,298.0,6694.0,26764.0,1865
2022,1684,China Resources Beer (Holdings),Food Markets,Hong Kong,5172.0,708.5,8010.0,18753.0,
