Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,633.0,Fiat Industrial,Capital Goods,Italy,25742.0,-808.0,43045.0,16354.0,
2012,,Fiat Industrial,Capital Goods,Italy,31463.0,808.3,48649.0,13298.0,387.0
