Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1175.0,Inbursa Financiero,Banking,Mexico,1990.0,480,12170.0,7750.0,
2009,1156.0,Inbursa Financiero,Banking,Mexico,1600.0,250,16130.0,6430.0,
