Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1204.0,Fuji Heavy Inds,Consumer Durables,Japan,12720.0,270,11020.0,3190.0,
2009,1130.0,Fuji Heavy Inds,Consumer Durables,Japan,15750.0,190,12750.0,2540.0,
2010,1280.0,Fuji Heavy Inds,Consumer Durables,Japan,14850.0,-720,11690.0,3570.0,
2011,1128.0,Fuji Heavy Inds,Consumer Durables,Japan,15287.0,-176.0,13117.0,6175.0,
