Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1097.0,KKPC-Korea Kumho,Chemicals,South Korea,13020.0,80,27450.0,1420.0,
2009,1890.0,KKPC-Korea Kumho,Chemicals,South Korea,6220.0,140,8080.0,280.0,
