Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Brilliance China Automotive Holdings,Consumer Durables,Hong Kong,994.0,548.1,3137.0,7658.0,1680.0
2015,,Brilliance China Automotive Holdings,Consumer Durables,China,895.0,876.7,3741.0,9996.0,1412.0
2017,,Brilliance China Automotive Holdings,Consumer Durables,Hong Kong,771.0,554.3,4467.0,8432.0,1690.0
2018,,Brilliance China Automotive Holdings,Consumer Durables,Hong Kong,784.0,647.0,5813.0,9397.0,1762.0
2020,,Brilliance China Automotive Holdings,Consumer Durables,Hong Kong,559.0,978.5,7102.0,4692.0,1950.0
2021,,Brilliance China Automotive Holdings,Consumer Durables,Hong Kong,485.0,1077.2,7571.0,4740.0,1882
