Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Latam Airlines,Airline,Chile,9722.0,11.0,20593.0,11148.0,1007.0
2014,,Latam Airlines,Airline,Chile,12921.0,-276.7,22631.0,8241.0,1050.0
2015,,Latam Airlines,Airline,Chile,12086.0,-103.3,20484.0,4796.0,1387.0
2016,,Latam Airlines,Airline,Chile,9718.0,-219.5,18101.0,3856.0,1506.0
2017,,Latam Airlines,Airline,Chile,8985.0,71.8,19198.0,7965.0,1286.0
2018,,Latam Airlines,Airline,Chile,9843.0,173.9,18688.0,8615.0,1399.0
2019,,Latam Airlines,Transportation,Chile,9896.0,190.0,17567.0,6528.0,1622.0
2020,,Latam Airlines,Transportation,Chile,10093.0,212.2,21088.0,2289.0,1635.0
