Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,382.0,EFG Eurobank Ergasias,Banking,Greece,9500.0,1120,100680.0,15130.0,
2009,536.0,EFG Eurobank Ergasias,Banking,Greece,10130.0,1190,99860.0,2620.0,
2010,494.0,EFG Eurobank Ergasias,Banking,Greece,11970.0,860,113920.0,4480.0,
2011,809.0,EFG Eurobank Ergasias,Banking,Greece,9768.0,437.0,120347.0,3485.0,
2012,,EFG Eurobank Ergasias,Banking,Greece,6402.0,91.0,116292.0,617.0,1257.0
2015,,EFG Eurobank Ergasias,Banking,Greece,2519.0,-1619.4,91381.0,1850.0,1568.0
