Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Evergreen Marine Corp. (Taiwan),Transportation,Taiwan,7033.0,827.5,11895.0,11663.0,1287
2022,495,Evergreen Marine Corp. (Taiwan),Transportation,Taiwan,17519.0,8557.1,22085.0,26676.0,
