Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Marfrig Global Foods,"Food, Drink & Tobacco",Brazil,13082.0,640.1,7606.0,2383.0,1344
2022,1495,Marfrig Global Foods,"Food, Drink & Tobacco",Brazil,15824.0,804.6,8618.0,2623.0,
