Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Randgold Resources,Diversified Metals & Mining,Channel Islands,1088.0,363.9,2535.0,9431.0,1661.0
2013,,Randgold Resources,Diversified Metals & Mining,Channel Islands,1345.0,440.8,3123.0,7652.0,1705.0
