Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,CGI,IT Software & Services,Canada,9043.0,873.0,11987.0,21973.0,913
2022,1080,CGI,IT Software & Services,Canada,9731.0,1111.1,11641.0,19355.0,
