Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,656.0,Hellenic Telecom,Telecommunications Services,Greece,7770.0,760,16390.0,13740.0,
2009,558.0,Hellenic Telecom,Telecommunications Services,Greece,9230.0,970,16720.0,6410.0,
2010,727.0,Hellenic Telecom,Telecommunications Services,Greece,8340.0,560,15940.0,5850.0,
2011,1430.0,Hellenic Telecom,Telecommunications services,Greece,7340.0,53.0,12446.0,5278.0,
2012,,Hellenic Telecom,Telecommunications services,Greece,6526.0,155.1,11482.0,1801.0,1892.0
2013,,Hellenic Telecom,Telecommunications services,Greece,6175.0,628.5,10682.0,3682.0,1412.0
2014,,Hellenic Telecom,Telecommunications services,Greece,5378.0,420.5,10831.0,8087.0,1406.0
