Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Shionogi & Co.,Drugs & Biotechnology,Japan,2966.0,774.6,5851.0,6098.0,1684.0
