Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1177.0,Seadrill,Oil & Gas Operations,Bermuda,1670.0,460,9250.0,10410.0,
2009,1751.0,Seadrill,Oil & Gas Operations,Bermuda,2190.0,-200,12300.0,2890.0,
2010,816.0,Seadrill,Oil & Gas Operations,Bermuda,3250.0,1260,13830.0,9290.0,
2011,746.0,Seadrill,Oil & Gas Operations,Bermuda,4030.0,1116.9,17497.0,14628.0,
2012,,Seadrill,Oil & Gas Operations,Bermuda,4095.0,1419.0,18265.0,18198.0,748.0
2013,,Seadrill,Oil & Gas Operations,Bermuda,4478.0,1146.0,19633.0,17634.0,756.0
2014,,Seadrill,Oil & Gas Operations,Bermuda,5282.0,2653.0,26300.0,16377.0,628.0
2015,,Seadrill,Oil & Gas Operations,Bermuda,4997.0,3979.0,26506.0,5085.0,964.0
2016,,Seadrill,Oil & Gas Operations,Bermuda,4335.0,-739.0,23470.0,1986.0,1966.0
