Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1413.0,Exxaro Resources,Diversified Metals & Mining,South Africa,2591.0,786.7,4215.0,7609.0,
2012,,Exxaro Resources,Diversified Metals & Mining,South Africa,1542.0,926.3,4545.0,9822.0,1286.0
2013,,Exxaro Resources,Diversified Metals & Mining,South Africa,1493.0,1181.3,4908.0,6433.0,1429.0
