Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Motor Oil,Oil & Gas Operations,Greece,12773.0,103.0,3388.0,1219.0,1920.0
2014,,Motor Oil,Oil & Gas Operations,Greece,12323.0,-6.2,3263.0,1490.0,1935.0
2015,,Motor Oil,Oil & Gas Operations,Greece,12005.0,-110.5,2978.0,834.0,1960.0
