Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,China Bohai Bank,Banking,China,9594.0,1079.1,213168.0,7749.0,693
2022,783,China Bohai Bank,Banking,China,10562.0,1336.6,248498.0,3011.0,
