Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Nomos Bank,Banking,Russia,2670.0,405.0,29450.0,2625.0,1475.0
2014,,Nomos Bank,Banking,Russia,3416.0,449.1,31924.0,3084.0,1443.0
2015,,Nomos Bank,Banking,Russia,4196.0,307.6,38351.0,3010.0,1667.0
2016,,Nomos Bank,Banking,Russia,4865.0,206.3,46054.0,3139.0,1552.0
