Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Guangzhou Automobile Group,Consumer Durables,China,4522.0,672.0,10343.0,17021.0,1099.0
2017,,Guangzhou Automobile Group,Consumer Durables,China,7193.0,952.7,11813.0,19217.0,842.0
2018,,Guangzhou Automobile Group,Consumer Durables,China,10819.0,1646.0,18832.0,18554.0,691.0
2019,,Guangzhou Automobile Group,Consumer Durables,China,10614.0,1670.0,19243.0,19280.8,658.0
2020,,Guangzhou Automobile Group,Consumer Durables,China,8638.0,966.8,19734.0,9231.0,902.0
2021,,Guangzhou Automobile Group,Consumer Durables,China,9183.0,867.7,21845.0,9552.0,1008
2022,1077,Guangzhou Automobile Group,Consumer Durables,China,11737.0,1163.8,24202.0,8585.0,
