Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,619.0,TDC Group,Telecommunications Services,Denmark,7700.0,1650,15520.0,11300.0,
2009,744.0,TDC Group,Telecommunications Services,Denmark,7250.0,540,13960.0,5620.0,
