Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Orsted,Oil & Gas Operations,Denmark,9734.0,2848.6,24376.0,26998.0,537.0
2019,,Orsted,Oil & Gas Operations,Denmark,11486.0,2822.0,26743.0,31405.0,486.0
2020,,Orsted,Oil & Gas Operations,Denmark,8106.0,1278.2,28473.0,42451.0,573.0
2021,,Orsted,Oil & Gas Operations,Denmark,5674.0,2310.7,32336.0,66834.0,544
2022,521,Orsted,Oil & Gas Operations,Denmark,10988.0,1624.6,41342.0,49110.0,
