Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,HCA Healthcare,Health Care Equipment & Services,United States,46677.0,3787.0,39207.0,39586.0,247.0
2020,,HCA Healthcare,Health Care Equipment & Services,United States,51680.0,3047.0,45421.0,37191.0,225.0
2021,,HCA Healthcare,Health Care Equipment & Services,United States,51533.0,3754.0,47490.0,66353.0,192
2022,195,HCA Healthcare,Health Care Equipment & Services,United States,59720.0,6806.0,52208.0,63617.0,
