Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,1507.0,448.6,17052.0,9002.0,1303.0
2015,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,2877.0,361.9,22530.0,11659.0,1290.0
2016,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,2796.0,136.8,26105.0,10260.0,1424.0
2017,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,2534.0,106.8,25874.0,12659.0,1386.0
2018,,Saudi Arabian Mining,Diversified Metals & Mining,Saudi Arabia,3448.0,302.1,25298.0,17186.0,1373.0
2019,,Saudi Arabian Mining,Materials,Saudi Arabia,3786.0,493.0,26132.0,18010.0,1147.0
2020,,Saudi Arabian Mining,Materials,Saudi Arabia,4729.0,-197.2,26033.0,12240.0,1508.0
2021,,Saudi Arabian Mining,Materials,Saudi Arabia,4952.0,-55.7,25786.0,18700.0,1483
2022,738,Saudi Arabian Mining,Materials,Saudi Arabia,7137.0,1393.7,27524.0,44953.0,
