Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1885.0,Renhe Commercial Holdings,Diversified Financials,China,50.0,40,360.0,5800.0,
2010,1770.0,Renhe Commercial Holdings,Diversified Financials,China,450.0,280,1080.0,5070.0,
2011,1961.0,Renhe Commercial Holdings,Real Estate,China,610.0,591.4,1993.0,3390.0,
