Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,ATOS,IT Software & Services,France,11360.0,348.0,9721.0,8906.0,1198.0
2015,,ATOS,IT Software & Services,France,12006.0,351.5,11589.0,7227.0,1328.0
2016,,ATOS,IT Software & Services,France,11849.0,450.4,11603.0,8997.0,1023.0
2017,,ATOS,IT Software & Services,France,12962.0,640.3,14083.0,12802.0,822.0
2018,,ATOS,IT Software & Services,France,14315.0,677.5,16192.0,13904.0,858.0
2019,,ATOS,IT Software & Services,France,14461.0,743.0,24665.0,11341.0,775.0
2020,,ATOS,IT Software & Services,France,12970.0,524.9,20934.0,7740.0,1007.0
2021,,ATOS,IT Software & Services,France,12746.0,627.0,22179.0,7997.0,1071
2022,1786,ATOS,IT Software & Services,France,12811.0,-3501.0,19127.0,2706.0,
