Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,292.0,Porsche,Consumer Durables,Germany,10090.0,5720,31860.0,30160.0,
2009,267.0,Porsche,Consumer Durables,Germany,11630.0,9800,70960.0,7250.0,
2010,524.0,Porsche,Consumer Durables,Germany,81310.0,-3600,300450.0,8880.0,
2011,1135.0,Porsche,Consumer Durables,Germany,,-523.2,36733.0,13492.0,
