Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1492.0,Altera,Semiconductors,United States,1370.0,360,1880.0,4500.0,
2010,1585.0,Altera,Semiconductors,United States,1200.0,250,2290.0,7440.0,
2011,1216.0,Altera,Semiconductors,United States,1954.0,782.9,3760.0,12946.0,
2012,,Altera,Semiconductors,United States,2064.0,770.7,4282.0,12737.0,1260.0
2013,,Altera,Semiconductors,United States,1783.0,556.8,4658.0,11236.0,1398.0
2014,,Altera,Semiconductors,United States,1733.0,440.1,6010.0,11569.0,1559.0
2015,,Altera,Semiconductors,United States,1932.0,472.7,5674.0,12404.0,1566.0
