Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1462.0,China Overseas Land & Inv,Diversified Financials,Hong Kong/China,1400.0,300,4610.0,15410.0,
2009,1015.0,China Overseas Land & Inv,Diversified Financials,Hong Kong/China,2130.0,540,8270.0,10470.0,
2010,851.0,China Overseas Land & Inv,Diversified Financials,Hong Kong/China,2440.0,650,10980.0,17320.0,
