Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,737.0,"Becton, Dickinson",Health Care Equipment & Services,United States,6560.0,1020,7570.0,22070.0,
2009,672.0,"Becton, Dickinson",Health Care Equipment & Services,United States,7180.0,1170,7660.0,14840.0,
2010,574.0,"Becton, Dickinson",Health Care Equipment & Services,United States,7360.0,1240,9090.0,18620.0,
2011,651.0,"Becton, Dickinson",Health Care Equipment & Services,United States,7346.0,1317.2,10071.0,17439.0,
2012,,"Becton, Dickinson",Health Care Equipment & Services,United States,7875.0,1218.0,11413.0,16411.0,692.0
2013,,"Becton, Dickinson",Health Care Equipment & Services,United States,7777.0,1532.4,11629.0,17903.0,698.0
2014,,"Becton, Dickinson",Health Care Equipment & Services,United States,8169.0,938.6,12035.0,22634.0,744.0
