Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1881.0,BJ's Wholesale Club,Retailing,United States,9010.0,120,2050.0,2020.0,
2009,1906.0,BJ's Wholesale Club,Retailing,United States,10030.0,130,2020.0,1760.0,
2010,1899.0,BJ's Wholesale Club,Retailing,United States,9950.0,130,2170.0,2020.0,
2011,1847.0,BJ's Wholesale Club,Retailing,United States,10877.0,95.0,2319.0,2678.0,
2019,,BJ's Wholesale Club,Retailing,United States,13007.0,127.0,3239.0,3934.0,1920.0
2020,,BJ's Wholesale Club,Retailing,United States,13191.0,187.2,5270.0,3631.0,1975.0
2021,,BJ's Wholesale Club,Retailing,United States,15430.0,421.0,5412.0,6203.0,1499
2022,1701,BJ's Wholesale Club,Retailing,United States,16667.0,426.7,5669.0,9091.0,
