Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1471.0,China Merchants (International),Transportation,Hong Kong/China,560.0,330,4510.0,13210.0,
2009,1448.0,China Merchants (International),Transportation,Hong Kong/China,800.0,450,5850.0,4020.0,
2010,1231.0,China Merchants (International),Transportation,Hong Kong/China,530.0,480,6510.0,9130.0,
2011,1460.0,China Merchants (International),Transportation,Hong Kong-China,463.0,417.6,6762.0,10402.0,
