Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1885.0,Royal Boskalis,Construction,Netherlands,3580.0,415.7,5789.0,4892.0,
2014,,Royal Boskalis,Construction,Netherlands,4698.0,485.5,7899.0,6608.0,1722.0
2015,,Royal Boskalis,Construction,Netherlands,4201.0,650.3,7155.0,6208.0,1938.0
