Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Bank Of Gansu,Banking,China,2157.0,495.0,41638.0,3476.0,1484.0
2019,,Bank Of Gansu,Banking,China,2597.0,526.0,47864.0,2837.0,1430.0
2020,,Bank Of Gansu,Banking,China,2381.0,75.1,48099.0,1104.0,1864.0
2021,,Bank Of Gansu,Banking,China,2254.0,80.4,52351.0,2638.0,1927
2022,1885,Bank Of Gansu,Banking,China,2340.0,88.3,56251.0,1978.0,
