Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Fox,Media,United States,10153.0,2187.0,13466.0,24100.0,696.0
2020,,Fox,Media,United States,11710.0,1782.0,20450.0,15699.0,616.0
2021,,Fox,Media,United States,12662.0,1530.0,22754.0,22408.0,579
2022,720,Fox,Media,United States,13591.0,1436.0,22878.0,21508.0,
