Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,518.0,Landesbank Berlin,Banking,Germany,7650.0,870,185780.0,9100.0,
2009,741.0,Landesbank Berlin,Banking,Germany,9390.0,290,206660.0,2880.0,
2010,840.0,Landesbank Berlin,Banking,Germany,10520.0,20,200800.0,5050.0,
2011,750.0,Landesbank Berlin,Banking,Germany,8097.0,368.2,205227.0,6018.0,
2012,,Landesbank Berlin,Banking,Germany,6633.0,357.4,175417.0,5398.0,898.0
