Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Bank of Chongqing,Banking,China,1818.0,378.4,34158.0,1734.0,1516.0
2015,,Bank of Chongqing,Banking,China,2361.0,458.8,44251.0,2268.0,1370.0
2016,,Bank of Chongqing,Banking,China,2733.0,505.8,49250.0,2512.0,1267.0
2017,,Bank of Chongqing,Banking,China,2748.0,529.4,53688.0,2704.0,1276.0
2018,,Bank of Chongqing,Banking,China,3249.0,565.3,67371.0,2299.0,1303.0
2019,,Bank of Chongqing,Banking,China,3468.0,531.0,65597.0,2053.0,1355.0
2020,,Bank of Chongqing,Banking,China,3594.0,567.3,71957.0,1682.0,1290.0
2021,,Bank of Chongqing,Banking,China,1885.0,641.0,85881.0,1103.0,1162
2022,1445,Bank of Chongqing,Banking,China,3918.0,640.9,94820.0,2037.0,
