Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,CSPC Pharmaceutical Group,Drugs & Biotechnology,Hong Kong,1984.0,355.5,2756.0,16781.0,1844.0
2019,,CSPC Pharmaceutical Group,Drugs & Biotechnology,Hong Kong,2683.0,466.0,3370.0,12194.0,1805.0
2020,,CSPC Pharmaceutical Group,Drugs & Biotechnology,Hong Kong,3201.0,538.0,3778.0,12369.0,1593.0
2021,,CSPC Pharmaceutical Group,Drugs & Biotechnology,Hong Kong,3613.0,749.0,4598.0,14755.0,1494
2022,1785,CSPC Pharmaceutical Group,Drugs & Biotechnology,Hong Kong,4321.0,868.7,5451.0,12500.0,
