Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1668.0,Dongfang Electric,Capital Goods,China,3300.0,300,4910.0,3570.0,
2010,1660.0,Dongfang Electric,Capital Goods,China,3990.0,70,8250.0,6020.0,
2011,1270.0,Dongfang Electric,Capital Goods,China,4798.0,250.8,10787.0,9935.0,
2012,,Dongfang Electric,Capital Goods,China,5705.0,394.6,12402.0,7199.0,1222.0
2013,,Dongfang Electric,Capital Goods,China,5990.0,347.0,12562.0,4654.0,1568.0
2014,,Dongfang Electric,Capital Goods,China,6852.0,382.2,12904.0,3905.0,1550.0
2015,,Dongfang Electric,Capital Goods,China,6307.0,188.6,13738.0,8045.0,1614.0
