Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Moscow Exchange,Diversified Financials,Russia,784.0,415.5,25364.0,3061.0,1595.0
2016,,Moscow Exchange,Diversified Financials,Russia,752.0,455.3,24185.0,3707.0,1549.0
2017,,Moscow Exchange,Diversified Financials,Russia,652.0,375.8,40003.0,4364.0,1512.0
2018,,Moscow Exchange,Diversified Financials,Russia,675.0,347.4,52592.0,4541.0,1667.0
2019,,Moscow Exchange,Diversified Financials,Russia,643.0,314.0,58850.0,3246.0,1704.0
2020,,Moscow Exchange,Diversified Financials,Russia,710.0,312.0,64861.0,3701.0,1733.0
2021,,Moscow Exchange,Diversified Financials,Russia,699.0,347.7,66689.0,5224.0,1591
2022,1734,Moscow Exchange,Diversified Financials,Russia,761.0,381.2,81906.0,2649.0,
